timestamp,#4发电机有功功率362,#4发电机有功功率2_364,#4发电机有功功率3_365,#4发电机有功功率1_363,机组负荷指令_367,主蒸汽流量264,主蒸汽流量259,主蒸汽流量263,风量比值176,总风量198,风量指令信号148,给泵汽机A主蒸汽压力251,B侧二次风量2_158,总二次风量200,#4机组B侧二次风量163,B侧二次风量1_157,A侧二次风量2_142,末级再热器出口B压力310,墙式再热器前墙进口集箱A压力307,墙式再热器前墙进口集箱B压力308,末级再热器出口A压力309,给泵汽机B主蒸汽压力252,汽包压力2235,汽包压力3236,汽包压力均值234,汽包压力1_233,总一次风量199,汽包压力237,B侧二次风量3_159,#4机组A侧二次风量147,A侧二次风量1_141,A侧二次风量3_143,至高压缸的主蒸汽压力248,至高压缸的主蒸汽压力250,至高压缸的主蒸汽压力_249,主蒸汽压力#2_277,主蒸汽压力#1276,AGC控制指令_361,A磨总一次风量149,B2侧容量风量负荷162,target
2021-07-21 16:00:00,1.0087603990487268,1.0060981107550995,1.0071001070452088,1.006372491745145,1.4485007708471298,1.0542318738682925,1.0496815370607382,1.043711466377088,1.122646953344175,1.1217877300529446,1.1137388645025406,1.0456865759438483,1.091627502666702,1.0856703043277804,1.089725773711306,1.0846152831211142,1.073131987828514,1.0744744122171068,1.0751425323938886,1.0744080912167329,1.0718351367888082,1.0780114573881805,1.1485005568122326,1.1444111828477912,1.16141212580322,1.1605125818277897,1.2056466494730187,1.113534873581232,1.1242182987851417,1.1264276984870973,1.1237630304171007,1.1206262277717103,1.1540754802371351,1.1520984289375733,1.1477673426671275,1.1964420696672164,1.1964420696672164,1.1239877304531523,0.9500835167570157,0.8779911245087098,260.0209501831502
2021-07-21 17:00:00,0.9389791482673072,0.9365508287308547,0.9373138587229969,0.9383340128029707,1.0861836401139557,1.050725632466353,1.0515743362076064,1.0441465657475215,1.0418754333950766,1.0427121028244,1.0575704202428482,1.054943375448147,0.9728762443026996,0.9830475520748706,0.9719009082101961,0.9705173959303808,0.9883225629869603,1.0854309426840902,1.0778314722950235,1.0780677430537395,1.0863101986622001,1.075131370744639,1.1727795388889497,1.1732681911888418,1.1857294136818632,1.1858202123308907,1.2012649185615931,1.1400083474206135,1.0069568285026493,1.0373058614743718,1.0314326338382624,1.0315328279955946,1.1631727762507078,1.1747860283554674,1.1617010990900105,1.1964420696672164,1.1964420696672164,1.0448600048524406,1.0002454655505706,1.0279560518464819,255.88620253623188
2021-07-21 18:00:00,1.2424842655709167,1.2403574991281445,1.2425711455017165,1.240745421089106,1.2813749679532853,1.4038725848105655,1.400264008177107,1.397406262978967,1.458913970020602,1.456863644953389,1.4506161599523208,1.357576165507121,1.4003980193184287,1.3862320752337172,1.3919319707606896,1.3915131290551488,1.3676526802473432,1.4044282805111663,1.3972984955820242,1.420018978559638,1.403428755764265,1.4116770035701676,1.2448055957373616,1.2440219505484549,1.2559422337238295,1.2546799533397435,1.625567140365748,1.208854713305883,1.446182922374937,1.4397694367899938,1.439464884504458,1.4376987547447815,1.1794883096186375,1.1849006190262887,1.179193971925206,1.095299710825465,1.095299710825465,1.405458782101303,1.569952232230597,1.3980683153991027,274.0946531135531
2021-07-21 19:00:00,1.2131833303625652,1.2078561058612034,1.2093662754067227,1.2085323195121123,1.2196531656120844,1.3030678099465716,1.3073098443867799,1.3017145934781962,1.3638344582995754,1.3636467241770218,1.3661607916358705,1.2492329914089622,1.3368715554033113,1.3188844764283223,1.33469600624801,1.3325382937189465,1.289401981454946,1.2977307764748125,1.2980060503103157,1.296573846403059,1.2967179991894469,1.2923121076563842,1.2741832460809608,1.2748418951146248,1.2830672251970021,1.286068464215984,1.463714122999611,1.2298413049761272,1.3830078651698687,1.3664056789690338,1.353818008453566,1.3535340491604042,1.2273740685406425,1.2265171539195654,1.2202220643318802,1.095299710825465,1.095299710825465,1.3514863572782931,1.2478311703098568,1.5064004759036245,272.07525770609317
2021-07-21 20:00:00,1.2013398196992517,1.1969919082937541,1.197660194055146,1.1965060675679924,1.18907977888089,1.3043682475586127,1.3099913994279893,1.30766957887006,1.3665964506789172,1.3663219428479174,1.3800816109499512,1.245140225476292,1.340717742742246,1.3259211371129624,1.3376120630683417,1.3342833572149675,1.3066719206337245,1.2768436185533556,1.2788063257509288,1.276552003794449,1.274800470090452,1.2908724838054324,1.250367282145035,1.2431568303592135,1.2636591273587483,1.2641492825514211,1.4816396456699,1.2179521455716056,1.391410889783743,1.37483360921495,1.373222403345888,1.3716189510161216,1.2083078283904565,1.2131629100075203,1.2071135710512608,1.095299710825465,1.095299710825465,1.3440295589655509,1.2963629966597665,1.4282900077836005,271.33424321428566
2021-07-21 21:00:00,1.304622665431151,1.3068410496739542,1.3054040626830734,1.3023177297264812,1.407078703548905,1.4029299480742872,1.3926174783023175,1.3842616890029542,1.4534833077717302,1.451165653641866,1.4180853984854433,1.360311284428079,1.4056949743588814,1.3845753356468016,1.4019161082656817,1.3920563829436041,1.3648780725431455,1.3907316000524204,1.402184686739261,1.3995987316340832,1.3916819381633951,1.3864669937772232,1.2803649230962248,1.2802270842137993,1.290764910379382,1.2907443356384352,1.59684291264949,1.2355094712662287,1.4548073087156936,1.4361600882973165,1.441423998134457,1.4350577362865027,1.2053831917793334,1.1976455986004104,1.1987924495522686,1.2470132490880939,1.2470132490880939,1.5048831936986136,1.5232180566438784,1.4944756476623833,278.04935551601426
2021-07-21 22:00:00,1.0752954806500898,1.072882823975131,1.0691059230692963,1.0711344786332218,1.0646180502291422,0.979282512153364,0.9868197834950008,0.9966162451287807,0.8719035470136878,0.871896585453702,0.879384286791529,0.8773095442817327,0.7406303762229056,0.7278719051507732,0.7121907681651023,0.7297887423189979,0.7391386275153232,0.9375065603318418,0.93838035895436,0.9416896279397146,0.9330253660970101,0.9005115413689498,1.2055183242007603,1.206105539148392,1.2171830503692205,1.2176779449122501,1.2408387632821074,1.161882644491866,0.7511022250753786,0.7518347106804325,0.7632616559553633,0.7652152407861439,1.2159273116782954,1.2139037469216294,1.2033911897585232,1.1458708902463408,1.1458708902463408,1.1998575052409968,1.130837850531532,1.1873550592201307,263.96163309608545
2021-07-21 23:00:00,0.7536880692813926,0.7376659687739836,0.7381112598386989,0.7383257264303384,0.9320143441828647,0.43575404910046084,0.46848303970862837,0.49869153535726296,0.3814882837690893,0.3816776284619567,0.45191075746470055,0.537236044111109,0.3245110528816876,0.32442913873671075,0.3251511503981415,0.3156945918136218,0.3188666764052686,0.5422702806952934,0.5500377707368833,0.5487024487181682,0.5514265872191367,0.5412459707480479,0.8245300449327009,0.7900598899446885,0.7905838853670033,0.7905542314899819,0.6112530523689512,0.777771639359663,0.3224118969363736,0.30977500341869263,0.30443803016811954,0.3031036248653712,0.8385765040162512,0.83684604127012,0.8343607696559212,0.8424438137210793,0.8424438137210793,0.8356075389039496,0.9469460999691501,1.030667632042614,244.04393393501803
2021-07-22 00:00:00,0.615811949517539,0.6167147694307541,0.6192274748586016,0.6137176612906458,0.6186607294558122,0.43003401373806177,0.4359688789851165,0.44920111988281997,0.3983798858733478,0.3975426109860854,0.40432644533656004,0.4217028512550554,0.3309271504281035,0.32799060702223787,0.3120992120178156,0.31862591900164805,0.32894594144777894,0.38758274830986933,0.406553247544518,0.41458519647083175,0.38457599495763006,0.4036410853862569,0.4260849335858874,0.4273391870960826,0.4111357934695598,0.4098589922143681,0.5429806536175921,0.4304236353033951,0.3106033061896351,0.3305375225462241,0.31714399614243843,0.3165104303400071,0.4179994236702946,0.4141982782971636,0.4164514462513421,0.4378743783540657,0.4378743783540657,0.6555667963679719,0.9281754368491084,0.956962067763158,236.7510380952381
2021-07-22 01:00:00,0.12423954973497996,0.18576987365816736,0.17576461169916832,0.19006318629675595,-0.3232509092496264,-0.04500544265152315,-0.09592552018995411,-0.1981082437814561,-0.14014538049957187,-0.1400567343409187,-0.26423873830206746,-0.14042774383320258,-0.24813622073310196,-0.2901134050281932,-0.2734295192646721,-0.2638020253402082,-0.28622929994117313,-0.0830140895009688,-0.11299174781095199,-0.08660940953678031,-0.1144458137504741,-0.17387254234150867,-0.24761997029893645,-0.25023903238546025,-0.2576888036148662,-0.25871779558247965,0.10238508109997575,-0.1831887695809247,-0.3084382480115308,-0.35113116837375735,-0.338369297845127,-0.3411126052740666,-0.17721153237977397,-0.18604550016728846,-0.1762058678036862,-0.1015515354686198,-0.1015515354686198,-0.042736908110673474,0.6181902581193411,0.4028519940056306,211.683476534296
2021-07-22 02:00:00,-0.6031608760058192,-0.599653239617448,-0.5982271708534365,-0.5991896634010534,-0.6542579689169791,-0.8238074504424507,-0.8202285494822267,-0.8186883759228962,-1.0173980008550592,-1.0146527197463775,-1.0467297173453722,-0.8262842048215022,-1.0249793056815029,-1.0762137706127517,-1.0448541818068364,-1.047858169666288,-1.1006554918684344,-0.8927760790784021,-0.8998800508257845,-0.8998477569355051,-0.8938279772212018,-0.8976527549813311,-0.7617992719093647,-0.763588202751048,-0.7786940681693264,-0.7779061175390237,-0.8813322492357601,-0.7177926651941864,-1.1427151810502163,-1.216421047655433,-1.2093916444764812,-1.212233536330688,-0.7103620042459383,-0.699167804366252,-0.6955458234544776,-0.6999771586156618,-0.6999771586156618,-0.8294927688380221,-0.2322420264916223,-1.0109465396189223,164.57056606498193
2021-07-22 03:00:00,-0.5979557368546364,-0.5944190057922506,-0.5938709300348067,-0.5950545512131906,-0.6353280444037877,-0.8715891824262186,-0.869841370369082,-0.8719334298518047,-1.025997764344995,-1.0263886044860548,-1.0371917228251117,-0.8119130243859454,-1.0058996333487717,-1.0565382199821256,-1.024680158426222,-1.028826900503166,-1.0842625242421455,-0.9071004200764616,-0.8860956765745979,-0.8886998131722748,-0.9066703121596924,-0.8844041886327114,-0.780549813912853,-0.7822600667664982,-0.7951048154344481,-0.7968190315971082,-0.9504050036383209,-0.7287824541236954,-1.1211045924822391,-1.1931711366832594,-1.1937310070639628,-1.1969930176845573,-0.7292333743312804,-0.7309634006580034,-0.7235791922073691,-0.6999771586156627,-0.6999771586156627,-0.8165348606343272,-0.4185937295494585,-0.9959240184738869,164.80862321428572
2021-07-22 04:00:00,-0.5864227857416064,-0.5809894364756609,-0.5807254740776352,-0.582111778330359,-0.6426657851973754,-0.8052281528713966,-0.8070894846899277,-0.8098148084347231,-0.9431711336684406,-0.9429044042593642,-0.9685367764336936,-0.77189045267664,-0.917409920763739,-0.9638277730252364,-0.9448371180842711,-0.9380374948781509,-0.9750850199180932,-0.8140314323727784,-0.8274761663787911,-0.831823366175402,-0.8218769649780935,-0.842270022743226,-0.8176752490626328,-0.8165179703478369,-0.8303059832623342,-0.8303878450273785,-0.8902824933833877,-0.7715708395719547,-1.0274946024154836,-1.0819582802208336,-1.076714582730241,-1.0799311990368266,-0.7847064974371193,-0.7852918254245895,-0.7985346049377853,-0.7758339277469771,-0.7758339277469771,-0.7974247693482818,-0.281076445906321,-0.9573098827201748,165.58366974169743
2021-07-22 05:00:00,-0.6018841815120861,-0.5965696001658024,-0.5962848217671525,-0.5975777833113486,-0.6516351304414393,-0.8023084010888287,-0.8005856787886193,-0.7997124735899881,-0.9458013975040234,-0.9456488656347797,-0.9667334858214932,-0.7415705474044696,-0.9325807498399123,-0.9740101320135885,-0.9492978045664785,-0.954344092043191,-0.9943420125575839,-0.837248049930253,-0.8100507868621776,-0.8127075053840404,-0.8080414312142151,-0.8092022991365128,-0.8646850017331164,-0.8640798688285856,-0.8967632698582219,-0.8995607215811623,-0.8663190463467659,-0.8079569926571359,-1.0375000937889833,-1.1007262275693883,-1.1001514241159822,-1.1023727263665417,-0.8481392627500294,-0.8720547773525673,-0.8410075842886212,-0.8264051071678538,-0.8264051071678538,-0.8018584999637405,-0.25269531841246945,-0.9375065301661454,164.6278230188679
2021-07-22 06:00:00,-0.5900911111179334,-0.5890151593121697,-0.5877255370654023,-0.5899399068213932,-0.6418470743789212,-0.8082812762384094,-0.808893316234682,-0.8110457926123608,-0.9451374322349538,-0.9449632937829283,-0.9669140318681474,-0.7574580145545656,-0.9464047083514847,-0.9929901275597777,-0.9654028875386558,-0.9658324911696238,-1.019851196995055,-0.8146961800786451,-0.8265079957463934,-0.8253365822659313,-0.8173367984988585,-0.8276559390550177,-0.8115139079389484,-0.8140441720702313,-0.8315427828260812,-0.8317179979307194,-0.8255656499242843,-0.7666857640762708,-1.0575893394021068,-1.1247685047130327,-1.128262065248628,-1.1290678330119566,-0.785361053204074,-0.7789011511022004,-0.7726364777320263,-0.8769762865887303,-0.8769762865887303,-0.8043372483442153,-0.24009549234026542,-0.8707843162936361,165.1402227436823
2021-07-22 07:00:00,-0.2185557989622213,-0.2650455221004725,-0.2650080464653732,-0.2679361399215383,-0.21720308120077786,-0.6011162450960019,-0.5461848665359664,-0.5045413259897283,-0.6362784341570388,-0.6340295851753711,-0.4032912801534769,-0.41724858848302065,-0.649911284238627,-0.6750014462871068,-0.6684703484909861,-0.6710244197436419,-0.6930752619680652,-0.4677778168554877,-0.48044798319963067,-0.479061138863604,-0.4772781421474476,-0.4290865374067849,-0.1538728592072766,-0.15534808256828564,-0.1634986021064935,-0.16046711817580608,-0.4073208800393581,-0.172888866486268,-0.749317600715215,-0.7743348927864706,-0.7769585240717549,-0.782695757022439,0.009780001619245686,-0.06819489244946009,0.021907174172977145,0.05859053269748988,0.05859053269748988,-0.09965875802380593,0.048718735462640675,-0.2308519967675101,183.49682710622713
2021-07-22 08:00:00,0.029811896804448606,0.030011440318153865,0.03200818725801821,0.03084729134336433,0.07316333335866314,-0.2937074636414325,-0.28839670196279316,-0.2833310288880887,-0.17594949318269462,-0.1738652895912433,-0.12742460358416388,-0.3931342829220463,-0.2903303191729327,-0.28563009324954486,-0.29158705723209255,-0.30050223315796737,-0.27850228703637764,-0.3281472083685391,-0.27169479063932284,-0.273051503731642,-0.33308751624287475,-0.46625638055404206,0.2284192536245601,0.23112007869639944,0.22757067655748217,0.22675449282776766,0.0996179929844919,0.24327103634578848,-0.3545492314187749,-0.3310077544349666,-0.3332054062831065,-0.3446716232302259,0.36595891596121694,0.3601553401681616,0.3552779702745527,0.18501848124968182,0.18501848124968182,-0.04825701445797486,0.26211522947912846,0.03130095793340863,202.51247647058824
2021-07-22 09:00:00,0.6210381671244586,0.6126469614160958,0.6095619342299553,0.6077040402006508,0.7149650652453461,0.5109489024041182,0.5190620307131649,0.5309645151210606,0.7094637587665695,0.7095566755015179,0.730772471787758,0.5988110109247131,0.6914640058085371,0.6872435791806022,0.6881186739710893,0.6867171599757094,0.6790152156895691,0.626652969476502,0.6376987341937718,0.6352974188780363,0.6248111639686676,0.606336376327634,0.7872994671651787,0.7886165099857236,0.7937566736265255,0.7944798093644811,0.7448467049668765,0.7708597335248981,0.7003353378464211,0.7024900203344249,0.6989094863592235,0.6965505668426714,0.828295476336006,0.8177316477188129,0.8149118528543248,0.7918726343002037,0.7918726343002037,0.6530727788976577,1.3372844506538955,0.7451215674633666,236.4635018115942
2021-07-22 10:00:00,1.5488175395587933,1.544713970580149,1.5432157481772708,1.5468300619437088,1.5041877512688395,1.6077072164689858,1.5422611837441198,1.579971966077202,1.6153896609271836,1.6196481900354929,1.6466775119720989,1.5442458829962784,1.5784364222584308,1.5725470883191555,1.574809086086758,1.5727609595938077,1.5527416322998255,1.5329559165936237,1.5395091684894924,1.5448525824223163,1.5303733283929155,1.5680684241824216,1.3255889801323697,1.3212159338202176,1.3338863537401184,1.332915109166557,1.766113851251505,1.2733901897380004,1.6469071286753372,1.6513299389552198,1.6319759581323334,1.653805581863271,1.2210823367960306,1.2214613031129566,1.223046392147239,1.2470132490880939,1.2470132490880939,1.6305379765377936,1.924033833345472,1.4816987198530343,291.8144967032967
2021-07-22 11:00:00,1.8451435487450016,1.8369537561893907,1.8371220014875271,1.838476634548095,1.8869916999218297,1.9313242052823103,1.9403070925913506,1.948191434207727,1.9699872825120812,1.9693552665561738,1.9809976937559612,1.8891850476333405,1.9795052668364352,1.9808253945090424,1.974876021062441,1.981036794900356,1.99138373018036,1.967295795788827,1.9772727433989892,1.9697861455733006,1.9687614894361387,1.9564272970239724,1.3863075398021298,1.3878120975109656,1.3994033968014856,1.3993950068990617,1.903937028933495,1.3407439231976028,2.0578849090333104,2.0904047348112043,2.102671930404474,2.1037040266703446,1.1940404495317498,1.1944286460312639,1.1849227863119511,1.2470132490880939,1.2470132490880939,2.1537826859847713,1.870949673693209,1.5539714859991065,309.497459352518
2021-07-22 12:00:00,1.6449950801334297,1.6419867226925655,1.641306513767557,1.6420892726142355,1.660816513960788,1.6720874651769488,1.7022678504166147,1.6965375617832406,1.7736701083382072,1.773924411867706,1.8395353549720288,1.5686751722580272,1.7995499703468854,1.8077690304625829,1.7884852489495928,1.8012132302929433,1.8293026397304086,1.6251969633693286,1.6287507337495422,1.6328661321562383,1.6290563477007616,1.6274098470633858,1.3381538810232736,1.3375157526578203,1.3469651642941531,1.3479692581076304,1.656622811850127,1.2732510165514588,1.87008345401917,1.9297806411771654,1.9292154090801945,1.9288821729920587,1.2145326200364586,1.2131629100075203,1.2091767289069197,1.2470132490880939,1.2470132490880939,1.8788483469649666,1.8350604829721897,1.3819804322135414,297.91362877697844
2021-07-22 13:00:00,1.7714326169143635,1.7805913860800964,1.7812437357024344,1.7819352350854156,1.7644179530219235,1.8628358764201236,1.857391665465951,1.8485556103534222,1.8025926631728892,1.8034167211185614,1.8146840064959118,1.8012972776170841,1.7743556871782757,1.7975444793029483,1.7887203763369917,1.7775184361093317,1.7973738342071477,1.8170939895403522,1.8209865325267593,1.817677199470239,1.820082650839094,1.8745407924648045,1.3537151186565413,1.354482729464775,1.3704661951125086,1.3702418118335908,1.7992061197000369,1.3109930450769212,1.8500001896157254,1.9039510979070506,1.8971624301901377,1.8986317496153817,1.1967643802745627,1.1937170031656277,1.1862131055282372,1.2470132490880939,1.2470132490880939,2.0199665143355925,1.849443113453391,1.446053725292332,305.87865090909094
